13.81852398,54.94355963,27.47177982,21.71398965,71.06502727
13.83295523,54.94355963,27.47177982,21.71398965,71.09388976
14.06936201,54.94355963,27.47177982,21.71398965,71.56670332
14.21690059,54.20293554,27.10146777,21.71398965,71.86178047
14.21690059,54.20293554,27.10146777,21.84293928,72.11967974
14.21690059,54.20293554,27.10146777,21.84293928,72.11967974
14.21690059,54.20293554,27.10146777,21.84293928,72.11967974
13.72624878,54.20293554,27.10146777,21.72555282,70.90360321
13.72624878,54.20293554,27.10146777,21.72555282,70.90360321
13.70621075,54.47729178,27.23864589,21.72555282,70.86352715
14.33646153,54.47729178,27.23864589,21.32304255,71.31900814
14.05967581,54.17668032,27.08834016,21.47984452,71.07904067
13.07564426,53.49214094,26.74607047,21.54120913,69.23370678
13.72030683,53.49214094,26.74607047,21.54120913,70.52303191
14.16876755,53.279249,26.6396245,21.36179204,71.06111918
14.61788897,52.82960126,26.41480063,21.36179204,71.95936202
14.61788897,52.77549766,26.38774883,21.21595851,71.66769495
13.97775418,52.77549766,26.38774883,21.56579377,71.08709589
13.46763848,53.09519359,26.54759679,21.50827252,69.951822
13.74082041,53.09519359,26.54759679,21.58309619,70.64783319
13.74082041,53.99168423,26.99584212,21.14114988,69.76394058
14.49690703,53.99168423,26.99584212,21.14114988,71.27611382
13.8044325,54.42217096,27.21108548,21.48088696,70.57063892
14.33317743,54.42217096,27.21108548,21.73169823,72.12975131
14.33317743,54.42217096,27.21108548,21.73169823,72.12975131
14.33317743,53.93909721,26.9695486,21.73169823,72.12975131
14.33317743,53.93909721,26.9695486,21.92006518,72.50648521
14.33317743,53.93909721,26.9695486,21.92006518,72.50648521
14.33317743,53.46217346,26.73108673,21.64563207,71.95761899
14.33317743,53.46217346,26.73108673,21.64563207,71.95761899
14.66334222,53.19711887,26.59855944,21.64563207,72.61794857
14.46675454,52.43887284,26.21943642,21.33518492,71.60387893
14.46675454,52.80295406,26.40147703,21.73633974,72.40618856
14.32674561,52.80295406,26.40147703,21.73633974,72.12617071
14.99417212,53.29429577,26.64714789,21.73633974,73.46102372
14.96838473,54.02671594,27.01335797,21.73633974,73.40944893
14.03872,54.02671594,27.01335797,21.73633974,71.55011948
14.03872,53.32999425,26.66499712,21.27168975,70.6208195
13.50125339,52.7984083,26.39920415,21.27168975,69.54588628
13.45747714,52.7984083,26.39920415,21.27168975,69.45833377
14.17376757,52.50973278,26.25486639,21.11034896,70.56823304
14.17376757,52.50973278,26.25486639,21.48380567,71.31514648
13.46724635,51.63510395,25.81755198,21.48380567,69.90210404
13.46724635,51.63510395,25.81755198,21.77102634,70.47654537
13.84579625,51.89714839,25.94857419,21.60228402,70.89616053
13.84579625,51.98706443,25.99353222,21.60228402,70.89616053
14.84242041,52.72212498,26.36106249,21.79127869,73.2673982
14.78821063,53.46774764,26.73387382,21.79127869,73.15897865
14.78821063,52.67425936,26.33712968,21.53281996,72.64206118
14.78821063,53.37585839,26.6879292,21.40571108,72.38784343
14.76631867,53.53878647,26.76939324,21.20212004,71.93687741
14.76631867,54.51389838,27.25694919,20.70930084,70.95123901
14.44210258,54.90676354,27.45338177,21.14182644,71.16785804
14.78547577,54.90676354,27.45338177,21.14182644,71.85460443
14.82354268,54.03416281,27.01708141,21.51029376,72.66767287
14.59592057,54.03416281,27.01708141,21.90077951,72.99340016
14.59592057,53.15795272,26.57897636,21.67010122,72.53204357
14.59592057,53.15795272,26.57897636,21.67010122,72.53204357
14.59592057,52.41668374,26.20834187,21.67010122,72.53204357
14.59592057,52.55954567,26.27977283,21.43194163,72.05572439
14.59592057,52.09536184,26.04768092,21.59705761,72.38595637
13.62594962,52.82368954,26.41184477,21.59705761,70.44601446
14.04575335,52.82368954,26.41184477,21.59705761,71.28562193
14.04575335,52.02288969,26.01144485,21.59705761,71.28562193
14.04575335,52.02288969,26.01144485,21.59705761,71.28562193
14.30160094,51.80382433,25.90191216,21.39112393,71.38544974
14.30160094,51.63713973,25.81856987,21.14979708,70.90279605
14.76874473,50.78528448,25.39264224,21.03529749,71.60808444
14.76874473,50.01425389,25.00712695,21.03529749,71.60808444
14.76874473,50.01425389,25.00712695,21.03529749,71.60808444
13.77466498,50.01425389,25.00712695,21.27025688,70.08984372
12.95080886,50.01425389,25.00712695,20.88962202,67.68086177
12.95080886,50.01425389,25.00712695,20.88962202,67.68086177
13.87717872,50.28001984,25.14000992,20.95772114,69.66979972
13.87717872,50.28001984,25.14000992,21.35187282,70.45810307
14.87647467,50.26429005,25.13214502,21.35187282,72.45669497
14.39439049,50.87726722,25.43863361,21.45179736,71.69237569
14.39439049,51.864416,25.932208,21.49720542,71.78319181
14.39439049,50.93642751,25.46821375,21.38757214,71.56392525
14.66763,51.77192274,25.88596137,21.38757214,72.11040428
14.66763,52.43384499,26.21692249,20.96314133,71.26154267
14.66763,52.00715653,26.00357826,21.43023428,72.19572857
14.39238378,51.58458486,25.79229243,21.07789311,70.94055377
14.39238378,51.58458486,25.79229243,20.61901737,70.02280229
14.39238378,51.14125194,25.57062597,20.62568708,70.03614172
14.39238378,51.14125194,25.57062597,21.11087112,71.0065098
14.1500892,52.08931591,26.04465795,21.32555654,70.9512915
13.72118423,52.08931591,26.04465795,21.64177574,70.72591995
12.88337177,52.23957208,26.11978604,21.64177574,69.05029502
13.69339703,52.23957208,26.11978604,21.64177574,70.67034554
13.26163959,51.89495024,25.94747512,21.6699241,69.86312739
12.98981098,51.89495024,25.94747512,21.6699241,69.31947016
13.02932501,52.00641615,26.00320808,21.6699241,69.39849824
12.52179511,52.46569482,26.23284741,21.9654901,68.97457042
13.25206863,53.12477648,26.56238824,21.9654901,70.43511745
13.31600977,53.12477648,26.56238824,21.9654901,70.56299974
12.95660443,53.89861634,26.94930817,21.9654901,69.84418906
13.08626437,53.5745313,26.78726565,21.62929952,69.43112777
13.08626437,53.5745313,26.78726565,21.32288186,68.81829245
12.37284688,53.34766846,26.67383423,21.38572793,67.51714962
11.67296563,53.30244442,26.65122221,21.80786507,66.96166138
11.47717456,53.86787834,26.93393917,21.80786507,66.57007926
12.04891389,54.66259703,27.33129852,21.59612909,67.29008597
12.04891389,53.88403006,26.94201503,21.76876039,67.63534856
12.29963248,53.88403006,26.94201503,21.76876039,68.13678573
12.89746849,54.82743899,27.41371949,21.76876039,69.33245775
12.89746849,54.82743899,27.41371949,21.72683099,69.24859896
12.62984577,54.82743899,27.41371949,21.72683099,68.71335352
12.33982751,54.82743899,27.41371949,21.72683099,68.13331701
12.14602393,54.82743899,27.41371949,21.43586706,67.16378199
12.14602393,54.82743899,27.41371949,21.10786127,66.50777042
12.14602393,54.82743899,27.41371949,21.10786127,66.50777042
12.14602393,54.82743899,27.41371949,21.10786127,66.50777042
12.14602393,54.82743899,27.41371949,21.10786127,66.50777042
13.08900781,54.82743899,27.41371949,21.10786127,68.39373816
13.98046935,54.93681064,27.46840532,20.83589176,69.63272223
13.22863525,54.93681064,27.46840532,21.33421788,69.12570626
13.46264184,54.93681064,27.46840532,21.70290898,70.33110164
14.35345456,54.93681064,27.46840532,21.70290898,72.11272708
14.32935158,54.07686886,27.03843443,21.45972704,71.57815725
14.32935158,53.16658853,26.58329426,21.19691435,71.05253186
14.11827494,53.39937222,26.69968611,21.36026099,70.95707187
14.29893551,53.76356286,26.88178143,21.39962776,71.39712655
13.65576702,53.01674804,26.50837402,21.27719371,69.86592146
13.41334422,52.36745464,26.18372732,21.1914525,69.20959344
13.05002345,52.75468308,26.37734154,21.23372417,68.56749524
13.71641348,52.75468308,26.37734154,20.83246333,69.09775362
13.41432263,52.57213428,26.28606714,20.83246333,68.49357191
13.41432263,53.43550321,26.7177516,20.56037248,67.94939022
13.02496684,53.43550321,26.7177516,20.23854758,66.52702885
13.70722896,53.37302166,26.68651083,20.70883008,68.83211808
13.60406167,53.0311727,26.51558635,20.46797697,68.14407728
14.42934673,54.02499683,27.01249841,20.59746692,70.0536273
14.42934673,54.53015304,27.26507652,20.29910716,69.45690778
13.75246638,54.08017067,27.04008534,20.59236784,68.68966844
14.29828616,54.08017067,27.04008534,21.03772051,70.67201333
14.06712793,53.90281232,26.95140616,20.64014651,69.41454888
13.28089752,54.68541031,27.34270515,20.73750364,68.03680233
13.64832486,54.68541031,27.34270515,20.65385632,68.60436237
12.70125327,54.01656249,27.00828125,20.20808837,65.81868328
12.70125327,54.01656249,27.00828125,20.20808837,65.81868328
12.70125327,53.46042263,26.73021131,20.30410598,66.0107185
12.61490152,53.04719565,26.52359783,20.30410598,65.83801501
13.01150006,53.04719565,26.52359783,20.30410598,66.63121209
13.01150006,53.10162563,26.55081282,20.30410598,66.63121209
13.39224705,53.78227842,26.89113921,20.13273644,67.04996699
12.63761766,53.78227842,26.89113921,20.13273644,65.54070821
11.91279513,54.14457364,27.07228682,20.13273644,64.09106315
11.82067983,54.14457364,27.07228682,20.13273644,63.90683254
12.20803751,53.58034922,26.79017461,20.45250832,65.32109166
12.20803751,53.58034922,26.79017461,20.51027646,65.43662794
11.53397643,53.03600399,26.518002,20.85985453,64.78766194
12.1273457,53.03600399,26.518002,20.81725717,65.88920574
12.1273457,53.1078317,26.55391585,20.3414103,64.93751201
11.75634708,52.56324781,26.2816239,20.08621327,63.6851207
12.07511882,52.56324781,26.2816239,20.08621327,64.32266417
11.48946621,52.56324781,26.2816239,20.2311289,63.44119023
10.61508377,53.44951058,26.72475529,20.2311289,61.69242535
10.19863264,53.44951058,26.72475529,20.62509167,61.64744863
11.17595405,52.53996794,26.26998397,20.62509167,63.60209145
10.20085897,52.53996794,26.26998397,20.62509167,61.65190129
10.20085897,52.77826771,26.38913385,20.62509167,61.65190129
10.20085897,51.9495968,25.9747984,20.89446078,62.19063951
10.61217316,51.74402804,25.87201402,20.89446078,63.01326788
10.40629974,51.97922704,25.98961352,20.89446078,62.60152105
10.40629974,51.87068458,25.93534229,20.75116135,62.31492219
10.40629974,52.68955917,26.34477958,20.8229903,62.45858009
10.40629974,52.74294328,26.37147164,20.76806089,62.34872126
10.40629974,52.49425703,26.24712851,20.76806089,62.34872126
10.40629974,52.76618115,26.38309058,20.44995234,61.71250417
10.40629974,52.91142041,26.4557102,20.35878866,61.53017682
10.40629974,52.91142041,26.4557102,20.35878866,61.53017682
10.40629974,53.21683976,26.60841988,20.35878866,61.53017682
10.45198957,53.33808384,26.66904192,20.72023428,62.3444477
10.45198957,52.8261342,26.4130671,20.72023428,62.3444477
10.85370633,53.37694092,26.68847046,20.31511767,62.33764798
11.82996566,52.672124,26.336062,20.57914724,64.81822582
12.56623178,52.73355049,26.36677524,21.07304836,67.27856028
12.56623178,52.73355049,26.36677524,21.07304836,67.27856028
12.56623178,53.7029361,26.85146805,20.82079397,66.7740515
12.77640194,53.7029361,26.85146805,20.82474299,67.20228986
12.33439308,54.31965396,27.15982698,20.48452806,65.63784228
12.15468591,53.49438235,26.74719118,20.48452806,65.27842794
12.49671487,52.56031274,26.28015637,20.48452806,65.96248586
13.4828074,52.56031274,26.28015637,20.55597276,68.07756031
13.0720646,52.56031274,26.28015637,20.55597276,67.2560747
12.48310236,52.56031274,26.28015637,20.61105949,66.18832371
13.29674732,52.64491792,26.32245896,20.7641223,68.12173923
13.29674732,51.99890081,25.99945041,20.7641223,68.12173923
13.48279034,51.09260291,25.54630146,20.7641223,68.49382528
12.91911385,50.36915858,25.18457929,20.30061648,66.43946067
13.29098204,50.36915858,25.18457929,20.30061648,67.18319705
13.29098204,50.36915858,25.18457929,20.30061648,67.18319705
12.77568357,50.60488886,25.30244443,20.21393876,65.97924467
12.77568357,51.38839138,25.69419569,20.53782725,66.62702164
12.77568357,51.77849024,25.88924512,20.53782725,66.62702164
12.77568357,51.77849024,25.88924512,20.53782725,66.62702164
12.42821899,51.77849024,25.88924512,20.9802536,66.81694519
12.42821899,52.29960401,26.149802,20.95300684,66.76245166
12.26672467,52.00446596,26.00223298,20.53971992,65.61288917
12.26672467,52.00446596,26.00223298,20.74583649,66.02512232
11.61511898,52.00446596,26.00223298,20.49268964,64.21561723
11.61511898,51.05207628,25.52603814,20.33189337,63.89402469
11.61511898,51.58303897,25.79151948,20.03872999,63.30769794
11.61511898,52.49079057,26.24539528,20.03872999,63.30769794
11.98720036,52.06848699,26.0342435,20.12658108,64.22756288
12.05991247,53.01830664,26.50915332,20.12658108,64.3729871
11.62513389,53.67925663,26.83962831,20.5684198,64.38710738
11.62513389,54.24857411,27.12428706,20.5684198,64.38710738
11.62513389,53.76308948,26.88154474,21.01589356,65.28205489
11.62513389,53.57952714,26.78976357,20.79679755,64.84386287
11.62513389,52.8292315,26.41461575,20.79679755,64.84386287
12.01512053,52.8292315,26.41461575,20.79679755,65.62383615
12.90490924,52.8292315,26.41461575,20.9629463,67.73571108
13.03124607,52.20585925,26.10292963,20.9629463,67.98838472
13.00347675,52.34317763,26.17158881,20.9629463,67.9328461
12.29981935,52.34317763,26.17158881,20.9629463,66.5255313
11.58410718,52.34317763,26.17158881,21.12228963,65.41279363
11.58410718,52.9391081,26.46955405,21.43080007,66.0298145
12.09217627,53.59667856,26.79833928,21.36793286,66.92021827
12.11779595,54.30853635,27.15426818,21.62993148,67.49545486
12.11779595,54.30853635,27.15426818,21.62993148,67.49545486
11.54479555,54.86306644,27.43153322,21.40679189,65.90317488
11.77147817,54.54624455,27.27312228,21.3018019,66.14656014
10.80558578,54.12537699,27.0626885,21.70525728,65.02168612
10.80558578,53.33915812,26.66957906,21.77151748,65.15420653
10.80558578,53.33915812,26.66957906,21.77151748,65.15420653
11.56002846,52.38419381,26.1920969,21.77151748,66.66309189
11.56002846,52.36222041,26.1811102,21.3973132,65.91468331
11.00120454,52.36222041,26.1811102,21.28970531,64.58181971
11.78311534,52.36222041,26.1811102,21.60140922,66.76904912
11.1007093,52.36222041,26.1811102,21.16734319,64.53610498
11.57666366,51.99525136,25.99762568,21.52719572,66.20771876
12.52056051,51.6007578,25.8003789,21.24775578,67.53663258
12.60152018,52.4338821,26.21694105,21.1680956,67.53923157
12.27825012,53.36087595,26.68043797,21.15200136,66.86050294
11.87414901,53.36087595,26.68043797,21.58585023,66.91999849
11.87414901,52.57121619,26.2856081,21.66863448,67.08556699
11.35623161,53.21903235,26.60951618,21.66863448,66.04973219
10.75366578,53.21903235,26.60951618,21.66863448,64.84460052
10.34084072,52.56528613,26.28264307,21.25116728,63.184016
10.34084072,53.29599333,26.64799667,21.6537841,63.98924964
10.19726669,53.77955417,26.88977708,21.6537841,63.70210159
10.19726669,53.77955417,26.88977708,21.20288626,62.80030591
10.23989274,53.86495156,26.93247578,20.86828298,62.21635144
10.86393382,53.43063635,26.71531817,20.90481712,63.53750187
10.86393382,53.43063635,26.71531817,20.59212883,62.9121253
10.32319776,53.793911,26.8969555,20.59212883,61.83065319
10.59325823,53.793911,26.8969555,20.24102621,61.66856888
10.91917942,54.30202601,27.15101301,20.18350682,62.20537247
11.43049474,54.30202601,27.15101301,20.18350682,63.22800312
10.46424153,54.30202601,27.15101301,20.18350682,61.29549669
11.42028457,54.30202601,27.15101301,20.18350682,63.20758278
10.89255531,54.30202601,27.15101301,20.18350682,62.15212426
10.53734348,54.30202601,27.15101301,20.18350682,61.44170059
10.55888825,54.30202601,27.15101301,20.11167872,61.34113393
10.90632337,54.30202601,27.15101301,20.11167872,62.03600418
10.64847373,54.30202601,27.15101301,20.11167872,61.5203049
10.64847373,54.75242854,27.37621427,20.21460662,61.72616069
11.00867078,53.89460894,26.94730447,20.21460662,62.44655479
11.00867078,53.89460894,26.94730447,20.03400981,62.08536118
11.00867078,53.96837424,26.98418712,20.03400981,62.08536118
10.67382755,53.50295932,26.75147966,20.36924157,62.08613822
10.67382755,54.06396991,27.03198495,20.23138585,61.8104268
10.41263728,54.06396991,27.03198495,20.70194237,62.22915929
10.41263728,53.27143858,26.63571929,21.08930327,63.00388109
10.37669492,53.29114356,26.64557178,21.19422413,63.1418381
11.24910643,53.20602358,26.60301179,21.48118014,65.46057315
11.78187002,52.33061082,26.16530541,21.48118014,66.52610032
11.87314326,52.33061082,26.16530541,21.00998779,65.76626212
11.36430086,53.06449683,26.53224841,20.53816806,63.80493783
11.36430086,53.61316659,26.80658329,20.83617507,64.40095186
11.21044923,52.8669011,26.43345055,20.4178628,63.25662406
10.6776873,53.12198442,26.56099221,20.4178628,62.1911002
11.14723347,53.61928646,26.80964323,20.4178628,63.13019252
11.14723347,54.09966289,27.04983144,20.1476886,62.58984414
10.76344355,54.09966289,27.04983144,20.28509243,62.09707195
10.76344355,54.09966289,27.04983144,20.67334532,62.87357772
11.26998164,53.18231639,26.5911582,20.34653587,63.23303503
11.65331812,53.18231639,26.5911582,20.34653587,63.99970797
11.65331812,52.48268067,26.24134034,20.72435891,64.75535405
12.03020421,53.30479535,26.65239768,20.72435891,65.50912625
12.64544255,53.505982,26.752991,21.21580547,67.72249603
13.08271923,53.505982,26.752991,21.21580547,68.59704939
13.32414202,54.23228744,27.11614372,21.45913222,69.56654848
13.32414202,54.23228744,27.11614372,21.45913222,69.56654848
14.31706522,54.23228744,27.11614372,21.6592436,71.95261763
14.43248339,54.42088438,27.21044219,21.39755373,71.66007424
14.93849346,54.82240867,27.41120433,21.75518746,73.38736184
14.19173158,54.82240867,27.41120433,21.75518746,71.89383808
13.99097731,54.82240867,27.41120433,21.75518746,71.49232954
13.17189928,54.30673495,27.15336747,21.75518746,69.85417348
14.13186082,54.8032629,27.40163145,21.79904365,71.86180894
14.27341728,54.46369148,27.23184574,21.43304125,71.41291706
14.27341728,54.10108419,27.0505421,21.70592495,71.95868445
14.27341728,54.10108419,27.0505421,21.70592495,71.95868445
13.78661254,54.4045856,27.2022928,21.38067583,70.33457674
13.78661254,53.60475846,26.80237923,21.38067583,70.33457674
13.09395272,53.60475846,26.80237923,21.38547249,68.95885041
12.15501889,53.60475846,26.80237923,21.38547249,67.08098275
12.23575419,53.60475846,26.80237923,21.38547249,67.24245336
12.84231314,53.60475846,26.80237923,21.33521755,68.35506138
12.38279238,53.60475846,26.80237923,21.56481528,67.89521532
13.181303,53.60475846,26.80237923,21.41076789,69.18414179
12.68552272,53.08711231,26.54355616,21.11431575,67.59967694
12.68552272,52.22848311,26.11424155,20.7135527,66.79815084
12.95820121,51.35481441,25.67740721,20.81578051,67.54796345
13.62902939,51.35481441,25.67740721,20.68169018,68.62143912
14.08403925,50.97667579,25.48833789,20.46765876,69.10339603
14.08849096,51.80938426,25.90469213,20.46765876,69.11229944
13.35333704,50.98620724,25.49310362,20.90350386,68.51368179
12.77096973,51.77992565,25.88996283,21.39057295,68.32308536
13.21144514,52.35105056,26.17552528,21.25964812,68.94218653
13.21038705,52.91530803,26.45765402,21.2330049,68.8867839
12.5531349,52.71409032,26.35704516,21.39770852,67.90168684
12.5531349,53.60803771,26.80401886,21.52657199,68.15941378
11.79620713,53.86258544,26.93129272,21.84382076,67.28005578
11.79620713,53.0220408,26.5110204,21.93145826,67.45533077
11.79620713,53.69497273,26.84748636,21.93145826,67.45533077
11.26306121,53.69497273,26.84748636,21.93145826,66.38903894
11.28436312,53.69497273,26.84748636,21.44054608,65.44981841
11.28436312,54.33752916,27.16876458,21.44054608,65.44981841
11.98832525,54.33752916,27.16876458,21.42904857,66.83474764
11.21172282,53.49472193,26.74736097,21.42904857,65.28154278
11.63499797,53.75365313,26.87682657,21.12338419,65.51676432
11.70845382,54.42891362,27.21445681,21.61405869,66.64502502
11.02307736,54.42891362,27.21445681,21.38596993,64.81809459
11.76556238,53.80115775,26.90057887,21.38596993,66.30306462
11.76556238,53.80115775,26.90057887,21.76092027,67.05296528
11.76556238,54.32051654,27.16025827,21.9786635,67.48845174
11.76556238,54.32051654,27.16025827,21.9786635,67.48845174
11.76556238,54.21260522,27.10630261,21.52344256,66.57800987
11.76556238,53.54608696,26.77304348,21.52344256,66.57800987
11.12363413,53.54608696,26.77304348,21.52344256,65.29415337
11.12363413,53.54608696,26.77304348,21.32766155,64.90259135
11.12363413,53.31823129,26.65911564,21.32766155,64.90259135
11.37237648,52.54769455,26.27384727,21.13499833,65.01474963
10.37407862,51.83635326,25.91817663,20.75648004,62.26111732
10.37407862,52.37931818,26.18965909,20.3758736,61.49990444
10.37444214,52.79854125,26.39927062,20.23749158,61.22386744
10.37444214,52.79854125,26.39927062,20.44283423,61.63455275
10.37444214,52.79854125,26.39927062,20.44283423,61.63455275
10.33634138,52.79854125,26.39927062,20.44283423,61.55835122
10.255822,52.79854125,26.39927062,20.44283423,61.39731248
10.15094309,52.64421483,26.32210742,20.44283423,61.18755465
10.15094309,52.75231847,26.37615923,20.04488511,60.3916564
10.4913399,52.75231847,26.37615923,20.04488511,61.07245002
10.4913399,52.56462348,26.28231174,20.03583113,61.05434206
11.22103819,52.56462348,26.28231174,20.03583113,62.51373865
11.91507776,52.45853906,26.22926953,20.03583113,63.90181779
11.91507776,52.87177322,26.43588661,20.03583113,63.90181779
11.87558235,52.40156701,26.20078351,20.49488813,64.74094095
12.43610104,51.87182152,25.93591076,20.6019425,66.07608709
13.19538059,51.87182152,25.93591076,20.59581659,67.58239436
13.42499102,51.68348197,25.84174098,20.59581659,68.04161522
13.42499102,52.27254673,26.13627337,20.59581659,68.04161522
13.11537698,52.27254673,26.13627337,20.59581659,67.42238714
13.11537698,51.71320424,25.85660212,20.49551463,67.22178323
14.11032626,51.71320424,25.85660212,20.22831938,68.6772913
14.59394269,51.71320424,25.85660212,20.61193758,70.41176053
14.59394269,51.57961991,25.78980996,20.70615499,70.60019534
14.6909698,51.57961991,25.78980996,20.70615499,70.79424958
14.6909698,52.12820788,26.06410394,20.70615499,70.79424958
14.6909698,52.73851557,26.36925779,20.27259619,69.92713199
14.6909698,52.32590115,26.16295057,20.27259619,69.92713199
14.6909698,52.65263069,26.32631535,20.27259619,69.92713199
14.6909698,52.65263069,26.32631535,20.31619445,70.01432852
14.6909698,52.67037796,26.33518898,20.31619445,70.01432852
14.96058072,53.66098782,26.83049391,20.40329903,70.72775951
14.96058072,53.68043123,26.84021562,20.40329903,70.72775951
14.96058072,53.07090354,26.53545177,20.40329903,70.72775951
14.96058072,53.75445242,26.87722621,20.24785981,70.41688106
